743	15	2.792792
743	258	4.194931
743	259	1.561161
743	273	3.867973
743	288	2.259478
744	50	4.071525
744	302	3.858353
744	340	3.210714
744	483	4.189454
744	657	4.841920
744	963	4.231006
745	14	1.353512
745	64	4.682102
745	79	3.439677
745	124	4.373112
745	127	2.069100
745	174	2.752280
745	181	2.308941
745	202	2.431641
745	204	2.457907
745	258	1.582324
745	275	4.461238
745	286	3.870255
745	519	4.513011
745	520	4.008270
746	24	3.837421
746	62	3.177505
746	68	3.015504
746	161	3.622329
746	176	3.975297
746	183	4.643239
746	204	4.433820
746	210	4.455191
746	230	3.438872
746	232	3.729828
746	233	3.825755
746	385	3.882705
746	423	4.210990
746	431	3.846407
746	506	3.588842
746	523	2.064736
746	684	3.538346
747	11	3.969823
747	71	4.415809
747	73	3.915998
747	99	4.625000
747	100	4.809409
747	116	4.203518
747	117	4.322808
747	129	4.746390
747	152	4.792856
747	172	4.922206
747	173	4.680245
747	174	5.000000
747	175	3.776733
747	185	4.522921
747	189	4.302708
747	190	4.183871
747	196	5.000000
747	208	4.054120
747	210	4.370384
747	215	4.178135
747	216	4.273329
747	234	4.536694
747	282	4.034541
747	286	3.540292
747	288	3.054986
747	333	3.150641
747	392	3.184122
747	416	4.416050
747	428	4.149534
747	430	5.000000
747	476	3.717494
747	479	4.987071
747	496	4.237868
747	505	4.370711
747	507	4.376797
747	511	5.000000
747	521	4.096076
747	650	4.098522
747	661	4.277504
747	705	4.949005
747	715	3.184700
747	732	3.608469
747	811	5.000000
747	945	4.397412
747	952	3.993275
747	985	3.342032
747	1015	2.394861
747	1067	4.519110
747	1204	3.751564
747	1225	3.307425
747	1427	4.454571
747	1497	1.702995
748	1	4.111120
748	56	4.568334
748	83	4.121980
748	135	4.922510
748	144	3.873764
748	168	3.594953
748	172	4.621772
748	173	3.761204
748	188	2.779698
748	193	3.949870
748	194	4.071539
748	196	3.898212
748	210	3.477458
748	250	3.194753
748	258	4.230789
748	286	4.222831
748	300	3.997378
748	323	2.354327
748	328	3.252084
748	474	4.060030
748	515	4.698409
748	588	3.124113
748	654	3.828293
748	692	3.766268
748	710	4.171243
748	813	3.199400
749	1	4.024094
749	4	3.955166
749	9	3.805566
749	23	4.485575
749	49	3.517368
749	58	3.629054
749	62	3.391446
749	64	4.655265
749	67	3.218291
749	71	4.089722
749	79	4.410245
749	85	2.899927
749	95	4.821855
749	105	2.818060
749	111	3.353973
749	117	3.744762
749	127	4.452127
749	132	4.557616
749	135	3.981247
749	148	3.166120
749	157	4.093203
749	188	3.315784
749	197	4.146471
749	199	3.935504
749	205	4.376353
749	215	4.223460
749	229	3.369847
749	234	4.133882
749	237	3.744084
749	254	2.646117
749	358	3.396621
749	405	3.382079
749	406	2.847008
749	434	4.089984
749	480	4.747394
749	495	3.902707
749	501	4.433027
749	510	3.691583
749	550	3.867842
749	566	3.349972
749	621	2.805504
749	622	3.478566
749	627	3.112617
749	739	3.542884
749	809	3.192854
749	821	3.674336
749	833	2.713304
749	1615	3.711559
750	271	3.836098
750	286	2.824217
750	294	3.740522
750	301	3.390595
750	322	3.000142
750	331	4.103857
750	881	2.138345
750	1280	1.927851
751	11	3.911764
751	21	3.181610
751	28	3.546922
751	50	4.371204
751	52	3.991858
751	70	3.322725
751	79	3.715706
751	87	3.926338
751	90	3.355344
751	91	3.790369
751	96	4.266312
751	131	2.710855
751	173	4.673912
751	181	3.289372
751	215	3.473411
751	257	2.754660
751	305	4.075655
751	315	4.077780
751	323	2.459047
751	381	3.270179
751	386	2.902812
751	431	3.759291
751	480	3.159856
751	483	4.507919
751	596	3.261874
751	704	3.952038
751	751	2.374833
751	917	1.667677
751	1101	3.494014
751	1446	3.410077
752	258	4.261486
752	259	2.745653
752	270	4.568884
752	271	4.370751
752	272	2.574363
752	326	2.173368
752	345	3.309728
752	539	1.273940
752	678	1.480008
752	882	3.587555
752	1127	3.786901
753	64	4.482307
753	98	4.061232
753	172	3.959584
753	180	3.826165
753	183	1.808757
753	286	3.424334
753	484	4.774907
753	653	3.965178
753	673	2.803110
754	117	2.531995
754	282	2.944083
754	292	3.062421
754	295	3.951182
754	477	2.505614
754	922	3.900230
754	937	2.867517
755	264	2.361292
755	286	4.824217
755	688	2.858333
755	690	3.876668
755	880	1.045641
755	881	2.036410
756	63	2.308024
756	95	3.816519
756	111	2.724182
756	117	3.244373
756	176	3.870265
756	195	3.671132
756	256	4.053761
756	289	3.423702
756	399	2.188979
756	409	1.585335
756	419	3.875603
756	420	2.668990
756	423	3.771120
756	435	2.606702
756	860	2.568060
756	919	3.610654
756	1119	3.863689
757	17	3.036505
757	28	3.070190
757	31	3.568499
757	64	4.161036
757	68	3.428518
757	95	3.762343
757	96	4.360182
757	97	3.194010
757	100	3.981475
757	121	3.777415
757	125	4.054002
757	153	3.240867
757	176	3.926908
757	183	3.797103
757	198	3.716566
757	202	3.525792
757	205	3.460993
757	232	3.069278
757	252	3.473019
757	270	4.052074
757	326	3.430698
757	328	3.470670
757	343	3.676838
757	350	3.545469
757	385	3.297339
757	432	3.184643
757	450	2.754044
757	562	3.156292
757	566	3.274288
757	569	3.142264
757	679	3.185312
757	693	3.840104
757	746	3.091565
757	751	2.547083
757	825	2.935590
757	895	3.527449
757	1016	3.268482
758	6	4.674057
758	8	3.723008
758	13	3.950397
758	66	4.070795
758	68	3.553672
758	76	4.033808
758	77	3.136523
758	93	3.853855
758	99	4.185290
758	123	3.619114
758	135	4.308634
758	137	4.526183
758	173	4.590980
758	177	4.159209
758	179	4.506058
758	196	4.171019
758	197	4.577049
758	199	4.460704
758	209	4.220611
758	211	4.382572
758	229	3.019106
758	230	3.905639
758	236	4.154265
758	238	4.634427
758	250	4.203412
758	253	3.354415
758	258	4.426953
758	276	3.802981
758	286	3.751813
758	290	3.957107
758	291	4.018815
758	294	3.611977
758	300	3.245685
758	310	3.749919
758	312	3.802949
758	315	4.626415
758	338	2.431668
758	350	3.127359
758	373	3.691807
758	388	3.487067
758	391	3.328367
758	425	4.069580
758	431	3.558181
758	448	4.106347
758	452	2.703759
758	475	3.892044
758	482	4.464979
758	489	3.415738
758	496	4.916380
758	505	3.992411
758	510	4.560274
758	520	3.949322
758	531	4.175663
758	541	3.488764
758	546	3.498964
758	566	3.909160
758	576	2.726506
758	640	3.785507
758	650	4.021606
758	652	4.320207
758	654	4.464314
758	656	4.631563
758	676	2.564857
758	713	3.853724
758	780	3.662186
758	802	2.796080
758	841	3.549647
758	864	3.683170
758	902	4.650583
758	922	3.914884
758	977	3.040520
758	1034	2.619046
758	1052	3.362244
758	1088	2.790534
758	1135	3.477773
758	1283	3.906470
758	1292	3.396400
759	181	3.670599
759	258	3.493265
759	281	4.789021
759	298	5.000000
759	328	4.779513
759	332	4.852073
759	678	3.891684
759	756	3.575430
759	1016	4.855703
760	125	2.832933
760	195	2.700645
760	202	1.893062
760	258	2.493265
760	278	1.287666
760	288	1.000000
760	631	1.741688
760	776	5.000000
760	845	2.717202
760	928	3.654937
761	117	1.000000
761	151	4.226765
761	293	1.243722
761	471	3.261971
761	546	2.088311
761	628	4.120193
761	864	3.756675
761	877	1.000000
761	1012	3.982787
761	1197	1.279262
762	173	3.125046
762	237	2.227076
762	256	1.000000
762	286	4.492286
762	332	4.325211
763	5	3.335437
763	16	4.346828
763	55	3.627344
763	70	3.183238
763	87	3.950148
763	98	4.050882
763	137	4.466883
763	143	3.108375
763	164	2.576343
763	176	3.752444
763	194	4.286175
763	200	3.828463
763	209	4.388175
763	234	4.518181
763	237	4.017387
763	275	4.233396
763	367	3.190501
763	483	5.000000
763	498	4.635584
763	505	3.566384
763	507	3.242532
763	527	4.384475
763	625	3.334517
763	627	3.051721
763	629	3.403926
763	732	3.452006
763	819	3.229447
763	845	3.288628
763	972	4.154641
763	1065	4.289558
764	1	2.990810
764	9	3.619972
764	11	4.093104
764	64	4.321146
764	69	4.253778
764	143	4.392509
764	237	4.947107
764	255	3.825314
764	321	3.157729
764	356	4.134223
764	531	3.908061
764	595	2.894917
764	747	3.461337
764	1012	4.411777
764	1284	3.338326
765	10	4.838114
765	42	1.423787
765	151	1.313913
765	275	4.265988
765	971	4.471782
766	8	3.318544
766	28	3.868544
766	82	3.069278
766	177	3.767852
766	183	2.972249
766	193	3.555683
766	194	3.347603
766	196	3.561054
766	209	3.156343
766	226	3.062362
766	318	4.105172
766	386	2.101711
766	433	3.781150
766	436	2.979400
766	443	3.174740
766	447	3.178287
766	474	4.056149
766	483	4.740578
766	496	4.557079
766	497	3.660455
766	520	4.089685
766	616	3.098206
766	630	2.459884
766	646	3.563884
766	662	3.326133
766	951	2.514979
766	1021	3.438253
766	1050	3.429099
766	1126	3.133804
767	183	3.077692
767	524	4.187766
767	921	5.000000
768	14	4.013507
768	100	3.610394
768	117	3.899687
768	269	5.000000
768	274	3.263956
768	278	1.000000
768	284	3.617247
768	288	3.310044
768	300	2.321276
768	476	3.423023
768	591	3.693108
768	682	1.723675
768	744	3.904158
768	756	3.181655
769	13	3.556009
769	284	2.548352
769	597	1.804802
769	831	3.673463
769	1093	3.767795
769	1312	2.583260
769	1322	2.427413
770	7	4.961103
770	118	4.332999
770	151	2.802853
770	246	4.661755
770	300	3.780400
770	328	3.594453
770	596	4.695406
770	937	4.706897
771	82	4.317528
771	88	3.876882
771	128	1.678785
771	169	5.000000
771	203	1.704349
771	241	4.229319
771	243	2.907670
771	258	3.112244
771	477	3.921285
771	709	4.959580
771	873	4.041200
772	271	4.836098
772	272	5.000000
772	288	4.259478
772	300	4.482150
772	326	4.943166
773	6	4.610864
773	11	3.051506
773	13	3.265762
773	14	3.136356
773	56	2.691012
773	61	4.337808
773	64	4.584245
773	90	3.185998
773	109	2.902093
773	154	3.871613
773	191	4.605731
773	200	3.274899
773	217	2.815982
773	218	1.938465
773	221	3.702739
773	231	2.317577
773	238	3.750036
773	239	2.847241
773	260	3.421772
773	264	1.706981
773	288	4.304070
773	343	2.465856
773	367	2.543932
773	386	2.867643
773	403	1.684592
773	408	5.000000
773	428	4.639182
773	588	4.398696
773	665	2.509609
773	720	3.077156
773	730	2.521804
773	769	2.704115
773	887	3.546474
773	959	2.820261
773	1071	3.345979
773	1529	3.450077
774	8	2.347775
774	29	2.194260
774	50	3.485372
774	56	2.756841
774	72	1.125039
774	88	2.963459
774	89	2.334899
774	91	1.770198
774	98	2.882450
774	105	1.285416
774	121	1.709723
774	122	1.058325
774	174	3.395696
774	178	3.525583
774	197	2.627474
774	211	3.259561
774	222	2.217647
774	226	1.815497
774	229	2.944182
774	232	2.434068
774	233	1.713448
774	273	2.414460
774	367	2.227081
774	399	1.775719
774	401	2.082233
774	405	2.048320
774	444	3.109191
774	450	1.143196
774	452	2.395769
774	468	1.642430
774	501	2.089592
774	508	1.116634
774	518	2.358476
774	523	1.940561
774	526	2.066087
774	528	2.764739
774	537	3.751013
774	554	1.922745
774	561	1.791616
774	563	2.390349
774	597	2.096386
774	659	2.394771
774	840	1.000000
774	1016	1.955799
774	1079	1.873726
774	1274	1.147816
775	286	3.824217
775	300	3.805069
775	313	3.974320
775	315	3.815696
775	329	3.055782
775	333	3.820835
776	7	4.042408
776	23	4.431871
776	50	4.413252
776	174	3.443624
776	181	3.369370
776	184	3.387639
776	185	2.907710
776	217	3.256886
776	219	4.132431
776	238	4.491699
776	318	4.290839
776	422	3.235684
776	427	4.247809
776	432	3.514832
776	436	3.356357
776	438	1.105153
776	440	1.914576
776	442	1.584567
776	444	2.986025
776	549	1.952508
776	588	3.958470
776	656	3.734018
776	667	3.714495
776	672	2.880695
776	708	3.430654
776	760	1.931762
776	866	2.761070
776	1219	3.392278
777	15	3.938511
777	157	3.821074
777	196	4.017449
777	202	3.893062
777	288	1.000000
777	521	4.787773
777	818	3.325568
778	94	2.887206
778	196	1.289996
778	197	3.508797
778	209	4.088747
778	219	3.187426
778	230	3.487563
778	249	3.013207
778	281	2.708369
778	441	2.839226
778	550	3.659192
778	616	4.099184
778	755	2.585038
778	1273	1.540629
779	7	4.480964
779	235	2.421463
779	255	3.599835
779	284	2.816521
779	294	2.517850
779	328	2.779513
779	411	3.860670
779	596	3.636333
780	28	3.947462
780	50	4.595578
780	97	4.101285
780	133	3.892415
780	183	1.145181
780	210	4.595926
780	216	3.803818
780	423	4.479245
780	433	4.457829
780	603	3.735169
781	50	5.000000
781	87	3.059090
781	100	4.886034
781	174	5.000000
781	187	4.867611
781	258	2.417602
781	322	2.011830
782	127	2.981614
782	247	3.387703
782	248	3.449289
782	250	2.887997
782	260	2.694788
782	286	3.473028
782	292	3.553852
782	302	3.430968
782	307	3.281310
782	328	3.515700
782	331	4.112188
782	338	2.647461
782	342	1.716001
782	350	3.231346
782	361	2.929393
782	536	2.981708
782	539	1.579635
782	690	3.501988
782	749	2.658830
782	877	2.422662
782	879	3.709913
782	888	2.925160
782	898	2.835693
782	908	2.359978
782	948	1.909443
782	1257	2.099688
782	1283	2.616405
782	1315	2.806008
782	1383	3.652374
782	1384	5.000000
782	1513	1.213757
782	1528	2.108808
782	1537	3.212006
782	1600	2.396467
782	1609	1.798112
782	1620	1.787790
782	1658	2.154658
783	269	3.258766
783	299	3.343766
783	872	3.954359
783	876	3.365036
783	881	1.000000
784	312	3.113341
784	313	3.974319
784	328	3.779513
784	331	3.867604
784	750	4.413020
785	168	4.820594
785	318	4.521897
786	4	3.779340
786	66	4.153830
786	71	4.441087
786	89	3.894189
786	98	4.428689
786	99	4.040149
786	111	4.325710
786	132	4.559628
786	133	3.701314
786	174	4.569389
786	179	3.965437
786	186	4.204736
786	199	4.426501
786	200	3.628997
786	216	4.170112
786	281	2.546939
786	283	3.948765
786	318	4.861303
786	405	2.620322
786	416	3.966831
786	484	4.249233
786	655	3.923779
786	699	4.205927
787	259	2.299498
787	294	1.000000
787	304	4.731184
787	305	4.085421
787	306	2.982639
787	313	4.602092
787	324	3.431031
787	326	2.706913
787	329	4.055782
787	342	3.399691
787	350	3.654709
787	362	3.544639
787	749	2.644780
787	751	1.179554
787	877	3.409018
787	937	3.463531
788	1	3.438462
788	22	3.262533
788	29	2.566642
788	46	2.795081
788	64	4.357238
788	97	3.308737
788	121	3.713064
788	132	3.780594
788	148	3.082047
788	153	3.408673
788	175	4.121306
788	218	2.556164
788	227	2.798297
788	235	2.769064
788	322	3.242348
788	323	2.684203
788	402	2.458083
788	409	2.399802
788	427	4.080357
788	471	3.634714
788	521	2.885919
788	523	3.523404
788	528	3.741488
788	556	3.181406
788	561	3.057317
788	570	2.844012
788	614	3.684304
788	621	2.350108
788	623	2.532454
788	627	3.035620
788	636	3.053571
788	655	3.829319
788	658	2.344557
788	661	4.439348
788	670	2.833596
788	715	3.005661
788	742	3.453042
788	748	2.881280
788	931	2.770314
788	1135	3.952674
788	1273	3.068626
788	1303	1.937707
788	1478	2.865053
789	1	3.854281
789	50	4.329401
789	124	4.860840
789	137	4.724080
789	293	4.635149
789	475	4.703993
789	508	4.442074
789	762	4.345553
789	1012	3.325565
789	1161	4.410764
790	2	2.399526
790	38	2.360307
790	50	4.377862
790	62	3.285717
790	65	3.512067
790	69	3.694120
790	79	3.948017
790	89	3.653455
790	98	3.870061
790	105	2.318791
790	116	3.193934
790	117	3.398060
790	151	3.120813
790	157	3.537832
790	159	2.868672
790	161	2.864546
790	168	3.657192
790	173	3.830971
790	174	3.928464
790	183	3.218895
790	211	4.049111
790	213	3.562113
790	230	2.827056
790	232	2.651373
790	237	3.186924
790	250	3.121046
790	258	3.396117
790	288	3.101454
790	317	3.307071
790	358	2.276537
790	393	2.720597
790	401	2.410138
790	403	3.574140
790	436	3.413058
790	449	2.747523
790	472	2.377699
790	496	3.908066
790	561	2.739289
790	572	2.778176
790	584	3.098045
790	660	3.591771
790	664	2.739676
790	665	2.630976
790	678	2.353906
790	709	3.329000
790	748	2.716722
790	755	2.920613
790	763	3.177884
790	928	2.734440
790	931	1.718963
790	949	2.874258
790	1016	4.014940
790	1025	2.005927
790	1074	2.716667
790	1230	2.333012
790	1244	2.938039
791	181	4.670599
791	259	2.561161
791	269	3.751052
791	288	3.259478
791	748	2.999451
792	9	3.721235
792	15	4.345744
792	25	4.006001
792	111	4.041093
792	237	4.268169
792	471	2.904767
792	508	3.442074
792	591	2.960897
792	840	2.760856
793	9	3.805804
793	118	2.789924
793	121	3.213464
793	252	2.759768
793	273	3.077686
793	282	3.286118
793	294	3.709736
793	456	2.817382
793	1365	2.209244
794	1	4.524879
794	13	4.646823
794	100	4.842510
794	221	4.809338
794	224	4.860584
794	248	3.988532
794	249	3.288533
794	285	5.000000
795	1	3.063883
795	4	3.030302
795	12	4.139964
795	17	3.443102
795	68	2.716603
795	89	3.581053
795	143	2.545629
795	167	2.797067
795	169	4.150106
795	172	4.185659
795	189	4.717536
795	208	3.428178
795	214	2.718153
795	231	2.592326
795	407	2.512709
795	432	4.301090
795	433	3.794658
795	564	2.392591
795	567	2.929929
795	568	3.542336
795	636	3.315766
795	710	2.712967
795	742	2.950785
795	746	2.866430
795	747	1.954471
795	755	2.651833
795	797	2.489414
795	1041	2.358008
795	1199	2.084064
796	2	3.343179
796	4	3.553672
796	23	4.488145
796	64	5.000000
796	94	3.962644
796	95	4.435614
796	112	2.887229
796	154	3.896102
796	178	3.770971
796	182	4.490287
796	183	4.111217
796	184	3.450987
796	186	3.269449
796	194	4.236409
796	196	3.773477
796	202	4.206741
796	203	3.814773
796	204	3.041618
796	217	3.617706
796	218	3.145181
796	226	2.930864
796	229	2.999359
796	236	4.419005
796	248	4.248233
796	278	3.479875
796	280	3.524606
796	282	4.392978
796	284	3.973263
796	286	3.640064
796	291	3.616680
796	316	4.696750
796	321	2.778241
796	323	2.960787
796	356	3.361892
796	371	3.396262
796	401	3.017365
796	405	4.108792
796	427	4.025522
796	431	4.101945
796	450	2.889490
796	483	3.906784
796	487	4.490898
796	488	4.056284
796	491	3.482811
796	540	3.440010
796	549	4.085881
796	554	3.017453
796	603	4.866241
796	615	3.298567
796	636	4.052592
796	649	3.410989
796	665	2.469860
796	722	2.640248
796	724	3.988634
796	731	3.803553
796	785	3.492333
796	794	3.631432
796	795	2.732474
796	809	3.318277
796	810	3.225693
796	815	4.103785
796	879	3.371444
796	932	3.391106
796	939	3.680474
796	949	4.035990
796	974	2.779744
796	1039	4.248435
796	1040	3.394032
796	1055	3.365448
796	1126	3.066874
796	1197	3.628792
796	1269	2.976072
796	1511	3.736789
796	1522	3.970195
797	257	4.401794
797	286	2.741234
797	336	1.331626
798	29	2.277180
798	81	3.223583
798	88	2.813015
798	90	2.895304
798	98	4.528016
798	110	2.861300
798	118	4.065704
798	151	3.405962
798	164	3.760216
798	172	4.013078
798	194	4.398528
798	210	3.765064
798	257	4.518710
798	274	2.061951
798	280	3.380890
798	356	2.708390
798	377	2.770469
798	384	2.456121
798	391	2.564755
798	405	3.745474
798	472	3.340235
798	485	3.653723
798	588	3.153865
798	603	3.654872
798	692	2.688036
798	719	2.859097
798	728	2.729647
798	746	3.884911
798	755	3.547638
798	768	3.491190
798	801	2.823169
798	810	4.059590
798	815	4.287654
798	845	4.287374
798	926	2.892655
798	946	2.751280
798	1034	2.624398
798	1066	3.374823
798	1239	2.444882
798	1249	2.891434
798	1282	3.344686
798	1425	3.771944
798	1435	2.525591
798	1446	3.585902
798	1469	2.571351
798	1517	3.144171
799	173	4.886953
799	1545	2.297863
800	276	3.417861
800	289	2.933057
800	751	3.795166
800	1047	3.474324
801	307	5.000000
801	313	5.000000
801	333	5.000000
801	354	5.000000
802	53	2.234136
802	134	3.591630
802	185	4.354892
802	200	5.000000
802	218	4.071041
802	258	3.535810
802	294	3.380265
802	302	4.207973
802	358	2.126138
802	424	1.136904
802	646	3.843882
802	672	4.447487
802	748	3.171949
802	760	3.335396
802	879	3.575660
803	243	1.384897
803	245	2.505613
803	261	2.524422
803	264	3.219620
803	340	4.601309
804	22	4.448109
804	24	4.506861
804	50	5.000000
804	63	3.407935
804	68	3.446844
804	82	4.255709
804	95	3.755787
804	96	4.295947
804	128	4.240609
804	139	3.122853
804	144	4.462266
804	151	4.074760
804	155	3.285140
804	173	4.407290
804	175	3.868342
804	181	4.510632
804	192	4.087831
804	203	4.124973
804	212	3.584320
804	213	3.589443
804	215	3.706504
804	226	3.554636
804	228	4.175547
804	231	2.539369
804	234	4.324271
804	235	3.287760
804	237	4.045063
804	250	3.927114
804	257	4.505362
804	284	3.766514
804	307	4.071510
804	358	1.641262
804	365	3.386961
804	367	4.109434
804	373	3.302505
804	393	3.662918
804	411	3.545261
804	413	2.799133
804	435	4.683517
804	447	3.903685
804	448	3.487782
804	451	3.273381
804	472	3.200668
804	476	3.141896
804	479	4.214891
804	513	4.321025
804	522	4.194480
804	529	3.945280
804	584	4.089496
804	603	4.603109
804	609	3.400357
804	624	3.741106
804	637	2.690183
804	642	3.645308
804	647	4.483414
804	657	4.145782
804	674	3.398911
804	675	3.707856
804	702	3.154619
804	732	3.789415
804	739	3.433703
804	746	4.197335
804	831	2.830336
804	925	3.531448
804	948	3.244190
804	949	3.779763
804	951	3.054359
804	988	2.774684
804	1025	4.399555
804	1056	3.532828
804	1260	4.470611
805	11	3.769351
805	12	4.519053
805	32	4.089594
805	50	3.970419
805	71	3.395648
805	86	2.992272
805	88	2.903189
805	101	3.025916
805	106	2.224305
805	117	3.360119
805	121	2.950770
805	123	3.122205
805	145	2.095390
805	148	3.094308
805	154	3.894046
805	172	3.030292
805	176	4.486136
805	195	3.167307
805	226	3.586850
805	228	2.961280
805	234	4.088299
805	235	2.624775
805	238	3.227843
805	259	2.946906
805	271	1.826842
805	319	3.108452
805	337	4.455005
805	357	3.381040
805	383	2.678326
805	385	3.854356
805	401	2.838536
805	411	2.393734
805	417	2.502611
805	419	3.439897
805	443	4.081778
805	470	3.394752
805	475	4.616016
805	476	3.496279
805	501	3.149467
805	527	3.381395
805	545	2.399244
805	549	2.977265
805	558	3.660658
805	559	2.798177
805	582	3.097237
805	595	2.707947
805	631	3.965222
805	636	2.320523
805	655	2.709332
805	664	3.192167
805	715	3.400210
805	735	3.151576
805	827	2.865080
805	934	2.130480
805	942	3.978826
805	946	2.677768
805	1014	3.346327
806	50	3.401025
806	111	2.632510
806	128	3.420061
806	155	2.919366
806	158	2.821917
806	172	4.456541
806	175	3.162773
806	188	3.806755
806	197	4.031169
806	228	3.276328
806	230	2.873590
806	233	3.837963
806	234	3.449393
806	238	4.691092
806	249	2.238717
806	271	3.322305
806	273	3.175973
806	405	3.399210
806	407	2.313637
806	408	4.647139
806	461	3.946651
806	475	3.911888
806	485	4.462400
806	522	4.505571
806	553	3.818582
806	655	3.917773
806	690	3.109129
806	702	3.044273
806	1016	2.125718
806	1059	2.533871
806	1129	3.302018
807	62	3.942475
807	79	4.365465
807	94	3.195938
807	102	3.078875
807	133	4.341191
807	136	4.523506
807	139	3.254451
807	142	3.386569
807	143	4.350302
807	151	3.741748
807	168	3.940030
807	194	4.294475
807	227	3.948289
807	313	4.371181
807	381	4.526658
807	399	3.972252
807	408	4.426198
807	423	3.959864
807	465	4.636354
807	470	4.067986
807	495	3.414976
807	527	4.496604
807	542	3.106397
807	550	3.901847
807	566	3.720694
807	576	3.739020
807	578	3.560125
807	679	3.131982
807	705	3.811648
807	1016	4.126056
807	1034	3.232726
807	1089	2.927912
807	1274	3.059010
807	1411	3.659946
807	1444	2.791491
808	327	4.250687
809	302	3.511095
809	331	2.867604
810	289	3.431759
810	881	3.138345
811	289	4.431760
811	294	4.517850
811	315	5.000000
812	286	2.492286
812	292	1.495556
812	358	3.278852
812	748	4.999451
813	9	1.747561
813	263	1.686944
813	271	4.820446
813	342	4.540839
813	890	2.584451
813	893	1.073641
813	898	3.338189
813	901	3.423179
814	98	3.191694
814	185	3.315671
814	218	2.933226
814	234	2.998372
814	559	3.843684
814	635	2.288269
814	672	3.536937
814	674	2.014860
815	1	4.403157
815	89	4.438793
815	96	4.380491
815	102	3.344895
815	117	4.485891
815	121	3.928217
815	141	3.850767
815	153	4.159648
815	159	3.886309
815	181	4.109379
815	183	3.881592
815	185	3.222003
815	200	3.788296
815	214	4.210788
815	226	3.986666
815	229	2.462920
815	240	3.008450
815	257	4.703330
815	258	4.264690
815	333	4.240020
815	391	2.027312
815	393	3.709911
815	404	3.161669
815	434	3.466504
815	444	2.966919
815	449	2.447333
815	465	3.007661
815	479	3.401821
815	501	3.819633
815	523	3.058586
815	524	3.560455
815	588	4.356317
815	614	3.137799
815	639	4.413572
815	665	3.547300
815	732	4.370522
815	837	3.988169
815	871	2.967931
815	1157	3.187018
816	264	3.219620
816	271	3.836098
816	294	3.740522
816	343	3.823464
816	349	2.084489
816	1025	3.690581
817	24	3.161904
817	124	3.139604
817	258	4.417602
817	289	3.933057
817	300	4.482150
817	363	1.231128
817	928	4.137850
818	312	3.048958
818	313	5.000000
819	147	3.365707
819	255	4.703296
819	258	5.000000
819	303	4.578681
819	321	4.515679
819	345	4.100417
820	324	4.859140
821	1	2.701055
821	14	2.561833
821	15	4.161210
821	95	4.966375
821	98	4.971476
821	106	2.914798
821	117	4.427586
821	121	4.298765
821	126	4.822712
821	151	4.418802
821	181	4.820401
821	237	2.436032
821	275	2.310062
821	389	4.495375
821	495	4.272274
822	25	3.598767
822	71	2.001802
822	91	1.828227
822	111	3.633860
822	410	2.360245
822	1240	2.413917
823	1	4.129033
823	13	3.950170
823	17	4.642828
823	22	4.226127
823	33	2.910698
823	48	4.441692
823	55	4.174297
823	81	4.257065
823	89	4.834639
823	92	4.206842
823	98	4.722058
823	100	4.694955
823	101	2.559696
823	128	4.273449
823	152	4.478209
823	153	4.128366
823	154	4.516793
823	181	4.516786
823	184	2.956507
823	188	3.982217
823	194	4.359583
823	197	4.571013
823	206	3.988187
823	210	4.405108
823	211	4.379160
823	230	2.851511
823	233	3.717168
823	333	3.841685
823	356	4.077194
823	427	5.000000
823	450	2.895939
823	459	4.224056
823	471	3.274520
823	473	3.053045
823	517	4.496275
823	631	3.910349
823	715	3.385247
823	735	3.941530
823	866	3.373083
824	243	3.384897
824	286	2.568240
824	288	1.260027
824	294	1.000549
824	319	2.100347
824	323	3.108316
824	989	1.996173
825	7	2.973035
825	111	2.769973
825	125	4.538718
825	245	3.773526
825	248	4.337371
825	275	4.647387
825	283	3.543994
825	285	3.419394
825	290	3.466193
825	385	4.285477
825	406	2.675263
825	407	3.318011
825	411	2.373004
825	423	4.023719
825	515	3.954099
825	544	3.366945
825	566	4.724874
825	593	3.208354
825	742	4.865409
825	831	3.618269
825	840	3.779018
825	841	3.890558
825	844	3.211745
825	870	3.891590
825	871	3.459638
825	1011	4.003711
825	1087	2.318705
825	1244	3.484208
825	1254	2.443281
826	71	3.975410
826	82	3.721371
826	89	4.487729
826	96	5.000000
826	183	4.783380
826	230	4.346320
826	294	2.721328
826	391	4.063573
826	420	3.796422
826	422	3.731916
826	431	4.652092
826	432	3.365634
826	568	3.222397
826	679	2.637069
826	684	4.355134
826	1231	3.098568
826	1239	2.699251
827	269	3.751052
827	347	2.428462
828	6	3.991044
828	59	3.617712
828	83	3.092210
828	170	3.360676
828	271	2.474820
828	288	2.264292
828	328	2.289872
828	331	3.655092
828	355	1.000000
828	381	3.654051
828	382	2.697907
828	531	3.524125
828	730	2.633599
828	737	2.069165
828	753	3.273866
828	902	1.492231
828	958	3.829575
828	971	4.399595
828	1068	2.208470
828	1073	4.250168
828	1268	2.974625
828	1462	4.403531
828	1622	2.096422
829	1	4.164398
829	70	3.867327
829	105	2.468396
829	125	2.939458
829	129	3.583697
829	151	3.956371
829	190	4.019211
829	198	4.266171
829	258	3.821650
829	276	3.086813
829	281	2.666541
829	319	3.611535
829	339	2.643681
829	462	3.630495
829	529	3.954180
829	733	3.726818
829	1120	2.623453
830	87	4.754743
830	98	4.896481
830	100	4.672358
